... loading data
... building the model
... training
epoch 38, minibatch 5000/5000, validation error 5.600000 %
     epoch 38, minibatch 5000/5000, test error of best model 5.570000 %
epoch 39, minibatch 5000/5000, validation error 5.260000 %
     epoch 39, minibatch 5000/5000, test error of best model 5.370000 %
epoch 40, minibatch 5000/5000, validation error 4.870000 %
     epoch 40, minibatch 5000/5000, test error of best model 4.880000 %
epoch 41, minibatch 5000/5000, validation error 4.420000 %
     epoch 41, minibatch 5000/5000, test error of best model 4.370000 %
epoch 42, minibatch 5000/5000, validation error 3.880000 %
     epoch 42, minibatch 5000/5000, test error of best model 3.830000 %
epoch 43, minibatch 5000/5000, validation error 3.810000 %
     epoch 43, minibatch 5000/5000, test error of best model 3.730000 %
epoch 44, minibatch 5000/5000, validation error 3.810000 %
epoch 45, minibatch 5000/5000, validation error 3.490000 %
     epoch 45, minibatch 5000/5000, test error of best model 3.440000 %
epoch 46, minibatch 5000/5000, validation error 3.230000 %
     epoch 46, minibatch 5000/5000, test error of best model 3.210000 %
epoch 47, minibatch 5000/5000, validation error 3.230000 %
epoch 48, minibatch 5000/5000, validation error 3.230000 %
epoch 49, minibatch 5000/5000, validation error 3.150000 %
     epoch 49, minibatch 5000/5000, test error of best model 3.110000 %
epoch 50, minibatch 5000/5000, validation error 3.060000 %
     epoch 50, minibatch 5000/5000, test error of best model 3.000000 %
epoch 51, minibatch 5000/5000, validation error 3.000000 %
     epoch 51, minibatch 5000/5000, test error of best model 2.930000 %
epoch 52, minibatch 5000/5000, validation error 3.000000 %
epoch 53, minibatch 5000/5000, validation error 2.890000 %
     epoch 53, minibatch 5000/5000, test error of best model 2.810000 %
epoch 54, minibatch 5000/5000, validation error 2.890000 %
epoch 55, minibatch 5000/5000, validation error 2.890000 %
epoch 56, minibatch 5000/5000, validation error 2.890000 %
epoch 57, minibatch 5000/5000, validation error 2.800000 %
     epoch 57, minibatch 5000/5000, test error of best model 2.700000 %
epoch 58, minibatch 5000/5000, validation error 2.800000 %
epoch 59, minibatch 5000/5000, validation error 2.800000 %
epoch 60, minibatch 5000/5000, validation error 2.800000 %
epoch 61, minibatch 5000/5000, validation error 2.800000 %
epoch 62, minibatch 5000/5000, validation error 2.800000 %
epoch 63, minibatch 5000/5000, validation error 2.800000 %
epoch 64, minibatch 5000/5000, validation error 2.690000 %
     epoch 64, minibatch 5000/5000, test error of best model 2.560000 %
epoch 65, minibatch 5000/5000, validation error 2.690000 %
epoch 66, minibatch 5000/5000, validation error 2.600000 %
     epoch 66, minibatch 5000/5000, test error of best model 2.450000 %
epoch 67, minibatch 5000/5000, validation error 2.600000 %
epoch 68, minibatch 5000/5000, validation error 2.600000 %
epoch 69, minibatch 5000/5000, validation error 2.340000 %
     epoch 69, minibatch 5000/5000, test error of best model 2.210000 %
epoch 70, minibatch 5000/5000, validation error 2.340000 %
epoch 71, minibatch 5000/5000, validation error 2.340000 %
epoch 72, minibatch 5000/5000, validation error 2.340000 %
epoch 73, minibatch 5000/5000, validation error 2.340000 %
epoch 74, minibatch 5000/5000, validation error 2.340000 %
epoch 75, minibatch 5000/5000, validation error 2.340000 %
epoch 76, minibatch 5000/5000, validation error 2.170000 %
     epoch 76, minibatch 5000/5000, test error of best model 2.160000 %
epoch 77, minibatch 5000/5000, validation error 2.170000 %
epoch 78, minibatch 5000/5000, validation error 2.030000 %
     epoch 78, minibatch 5000/5000, test error of best model 2.040000 %
epoch 79, minibatch 5000/5000, validation error 2.030000 %
epoch 80, minibatch 5000/5000, validation error 2.030000 %
epoch 81, minibatch 5000/5000, validation error 2.030000 %
epoch 82, minibatch 5000/5000, validation error 2.030000 %
epoch 83, minibatch 5000/5000, validation error 2.030000 %
epoch 84, minibatch 5000/5000, validation error 2.030000 %
epoch 85, minibatch 5000/5000, validation error 2.030000 %
epoch 86, minibatch 5000/5000, validation error 2.030000 %
epoch 87, minibatch 5000/5000, validation error 2.030000 %
epoch 88, minibatch 5000/5000, validation error 2.030000 %
epoch 89, minibatch 5000/5000, validation error 2.030000 %
epoch 90, minibatch 5000/5000, validation error 2.030000 %
epoch 91, minibatch 5000/5000, validation error 2.030000 %
epoch 92, minibatch 5000/5000, validation error 2.030000 %
epoch 93, minibatch 5000/5000, validation error 2.030000 %
epoch 94, minibatch 5000/5000, validation error 1.960000 %
     epoch 94, minibatch 5000/5000, test error of best model 1.980000 %
epoch 95, minibatch 5000/5000, validation error 1.960000 %
epoch 96, minibatch 5000/5000, validation error 1.960000 %
epoch 97, minibatch 5000/5000, validation error 1.960000 %
epoch 98, minibatch 5000/5000, validation error 1.960000 %
epoch 99, minibatch 5000/5000, validation error 1.960000 %
epoch 100, minibatch 5000/5000, validation error 1.880000 %
     epoch 100, minibatch 5000/5000, test error of best model 1.820000 %
epoch 101, minibatch 5000/5000, validation error 1.880000 %
epoch 102, minibatch 5000/5000, validation error 1.880000 %
epoch 103, minibatch 5000/5000, validation error 1.880000 %
epoch 104, minibatch 5000/5000, validation error 1.880000 %
epoch 105, minibatch 5000/5000, validation error 1.880000 %
epoch 106, minibatch 5000/5000, validation error 1.880000 %
epoch 107, minibatch 5000/5000, validation error 1.880000 %
epoch 108, minibatch 5000/5000, validation error 1.880000 %
epoch 109, minibatch 5000/5000, validation error 1.880000 %
epoch 110, minibatch 5000/5000, validation error 1.880000 %
epoch 111, minibatch 5000/5000, validation error 1.880000 %
epoch 112, minibatch 5000/5000, validation error 1.880000 %
epoch 113, minibatch 5000/5000, validation error 1.880000 %
epoch 114, minibatch 5000/5000, validation error 1.880000 %
epoch 115, minibatch 5000/5000, validation error 1.970000 %
epoch 116, minibatch 5000/5000, validation error 1.970000 %
epoch 117, minibatch 5000/5000, validation error 1.970000 %
epoch 118, minibatch 5000/5000, validation error 1.970000 %
epoch 119, minibatch 5000/5000, validation error 1.970000 %
epoch 120, minibatch 5000/5000, validation error 1.970000 %
epoch 121, minibatch 5000/5000, validation error 1.970000 %
epoch 122, minibatch 5000/5000, validation error 1.970000 %
epoch 123, minibatch 5000/5000, validation error 2.110000 %
epoch 124, minibatch 5000/5000, validation error 2.110000 %
epoch 125, minibatch 5000/5000, validation error 2.110000 %
epoch 126, minibatch 5000/5000, validation error 2.110000 %
epoch 127, minibatch 5000/5000, validation error 2.020000 %
epoch 128, minibatch 5000/5000, validation error 2.020000 %
epoch 129, minibatch 5000/5000, validation error 1.940000 %
epoch 130, minibatch 5000/5000, validation error 1.940000 %
epoch 131, minibatch 5000/5000, validation error 1.780000 %
     epoch 131, minibatch 5000/5000, test error of best model 1.820000 %
epoch 132, minibatch 5000/5000, validation error 1.640000 %
     epoch 132, minibatch 5000/5000, test error of best model 1.690000 %
epoch 133, minibatch 5000/5000, validation error 1.640000 %
epoch 134, minibatch 5000/5000, validation error 1.520000 %
     epoch 134, minibatch 5000/5000, test error of best model 1.600000 %
epoch 135, minibatch 5000/5000, validation error 1.470000 %
     epoch 135, minibatch 5000/5000, test error of best model 1.520000 %
epoch 136, minibatch 5000/5000, validation error 1.470000 %
epoch 137, minibatch 5000/5000, validation error 1.470000 %
epoch 138, minibatch 5000/5000, validation error 1.470000 %
epoch 139, minibatch 5000/5000, validation error 1.470000 %
epoch 140, minibatch 5000/5000, validation error 1.350000 %
     epoch 140, minibatch 5000/5000, test error of best model 1.460000 %
epoch 141, minibatch 5000/5000, validation error 1.350000 %
epoch 142, minibatch 5000/5000, validation error 1.350000 %
epoch 143, minibatch 5000/5000, validation error 1.260000 %
     epoch 143, minibatch 5000/5000, test error of best model 1.380000 %
epoch 144, minibatch 5000/5000, validation error 1.260000 %
epoch 145, minibatch 5000/5000, validation error 1.180000 %
     epoch 145, minibatch 5000/5000, test error of best model 1.290000 %
epoch 146, minibatch 5000/5000, validation error 1.180000 %
epoch 147, minibatch 5000/5000, validation error 1.180000 %
epoch 148, minibatch 5000/5000, validation error 1.090000 %
     epoch 148, minibatch 5000/5000, test error of best model 1.240000 %
epoch 149, minibatch 5000/5000, validation error 1.090000 %
epoch 150, minibatch 5000/5000, validation error 1.010000 %
     epoch 150, minibatch 5000/5000, test error of best model 1.120000 %
epoch 151, minibatch 5000/5000, validation error 1.010000 %
epoch 152, minibatch 5000/5000, validation error 1.010000 %
epoch 153, minibatch 5000/5000, validation error 1.010000 %
epoch 154, minibatch 5000/5000, validation error 1.010000 %
epoch 155, minibatch 5000/5000, validation error 1.010000 %
epoch 156, minibatch 5000/5000, validation error 0.880000 %
     epoch 156, minibatch 5000/5000, test error of best model 1.030000 %
epoch 157, minibatch 5000/5000, validation error 0.880000 %
epoch 158, minibatch 5000/5000, validation error 0.880000 %
epoch 159, minibatch 5000/5000, validation error 0.800000 %
     epoch 159, minibatch 5000/5000, test error of best model 0.900000 %
epoch 160, minibatch 5000/5000, validation error 0.800000 %
epoch 161, minibatch 5000/5000, validation error 0.710000 %
     epoch 161, minibatch 5000/5000, test error of best model 0.780000 %
epoch 162, minibatch 5000/5000, validation error 0.710000 %
epoch 163, minibatch 5000/5000, validation error 0.630000 %
     epoch 163, minibatch 5000/5000, test error of best model 0.700000 %
epoch 164, minibatch 5000/5000, validation error 0.520000 %
     epoch 164, minibatch 5000/5000, test error of best model 0.580000 %
epoch 165, minibatch 5000/5000, validation error 0.520000 %
epoch 166, minibatch 5000/5000, validation error 0.520000 %
epoch 167, minibatch 5000/5000, validation error 0.350000 %
     epoch 167, minibatch 5000/5000, test error of best model 0.480000 %
epoch 168, minibatch 5000/5000, validation error 0.260000 %
     epoch 168, minibatch 5000/5000, test error of best model 0.380000 %
epoch 169, minibatch 5000/5000, validation error 0.260000 %
epoch 170, minibatch 5000/5000, validation error 0.260000 %
epoch 171, minibatch 5000/5000, validation error 0.260000 %
epoch 172, minibatch 5000/5000, validation error 0.220000 %
     epoch 172, minibatch 5000/5000, test error of best model 0.310000 %
epoch 173, minibatch 5000/5000, validation error 0.220000 %
epoch 174, minibatch 5000/5000, validation error 0.220000 %
epoch 175, minibatch 5000/5000, validation error 0.220000 %
epoch 176, minibatch 5000/5000, validation error 0.220000 %
epoch 177, minibatch 5000/5000, validation error 0.220000 %
epoch 178, minibatch 5000/5000, validation error 0.220000 %
epoch 179, minibatch 5000/5000, validation error 0.220000 %
epoch 180, minibatch 5000/5000, validation error 0.220000 %
epoch 181, minibatch 5000/5000, validation error 0.220000 %
epoch 182, minibatch 5000/5000, validation error 0.220000 %
epoch 183, minibatch 5000/5000, validation error 0.220000 %
epoch 184, minibatch 5000/5000, validation error 0.220000 %
epoch 185, minibatch 5000/5000, validation error 0.220000 %
epoch 186, minibatch 5000/5000, validation error 0.220000 %
epoch 187, minibatch 5000/5000, validation error 0.220000 %
epoch 188, minibatch 5000/5000, validation error 0.220000 %
epoch 189, minibatch 5000/5000, validation error 0.220000 %
epoch 190, minibatch 5000/5000, validation error 0.220000 %
epoch 191, minibatch 5000/5000, validation error 0.220000 %
epoch 192, minibatch 5000/5000, validation error 0.220000 %
epoch 193, minibatch 5000/5000, validation error 0.220000 %
epoch 194, minibatch 5000/5000, validation error 0.220000 %
epoch 195, minibatch 5000/5000, validation error 0.220000 %
epoch 196, minibatch 5000/5000, validation error 0.220000 %
epoch 197, minibatch 5000/5000, validation error 0.220000 %
epoch 198, minibatch 5000/5000, validation error 0.220000 %
epoch 199, minibatch 5000/5000, validation error 0.220000 %
epoch 200, minibatch 5000/5000, validation error 0.220000 %
epoch 201, minibatch 5000/5000, validation error 0.220000 %
epoch 202, minibatch 5000/5000, validation error 0.220000 %
epoch 203, minibatch 5000/5000, validation error 0.220000 %
epoch 204, minibatch 5000/5000, validation error 0.220000 %
epoch 205, minibatch 5000/5000, validation error 0.220000 %
epoch 206, minibatch 5000/5000, validation error 0.220000 %
epoch 207, minibatch 5000/5000, validation error 0.220000 %
epoch 208, minibatch 5000/5000, validation error 0.220000 %
epoch 209, minibatch 5000/5000, validation error 0.220000 %
epoch 210, minibatch 5000/5000, validation error 0.220000 %
epoch 211, minibatch 5000/5000, validation error 0.220000 %
epoch 212, minibatch 5000/5000, validation error 0.220000 %
epoch 213, minibatch 5000/5000, validation error 0.220000 %
epoch 214, minibatch 5000/5000, validation error 0.220000 %
epoch 215, minibatch 5000/5000, validation error 0.220000 %
epoch 216, minibatch 5000/5000, validation error 0.220000 %
epoch 217, minibatch 5000/5000, validation error 0.220000 %
epoch 218, minibatch 5000/5000, validation error 0.220000 %
epoch 219, minibatch 5000/5000, validation error 0.220000 %
epoch 220, minibatch 5000/5000, validation error 0.220000 %
epoch 221, minibatch 5000/5000, validation error 0.220000 %
epoch 222, minibatch 5000/5000, validation error 0.220000 %
epoch 223, minibatch 5000/5000, validation error 0.220000 %
epoch 224, minibatch 5000/5000, validation error 0.220000 %
epoch 225, minibatch 5000/5000, validation error 0.220000 %
epoch 226, minibatch 5000/5000, validation error 0.220000 %
epoch 227, minibatch 5000/5000, validation error 0.220000 %
epoch 228, minibatch 5000/5000, validation error 0.220000 %
epoch 229, minibatch 5000/5000, validation error 0.220000 %
epoch 230, minibatch 5000/5000, validation error 0.220000 %
epoch 231, minibatch 5000/5000, validation error 0.220000 %
epoch 232, minibatch 5000/5000, validation error 0.220000 %
epoch 233, minibatch 5000/5000, validation error 0.220000 %
epoch 234, minibatch 5000/5000, validation error 0.220000 %
epoch 235, minibatch 5000/5000, validation error 0.220000 %
epoch 236, minibatch 5000/5000, validation error 0.220000 %
epoch 237, minibatch 5000/5000, validation error 0.220000 %
epoch 238, minibatch 5000/5000, validation error 0.220000 %
epoch 239, minibatch 5000/5000, validation error 0.220000 %
epoch 240, minibatch 5000/5000, validation error 0.220000 %
epoch 241, minibatch 5000/5000, validation error 0.220000 %
epoch 242, minibatch 5000/5000, validation error 0.220000 %
epoch 243, minibatch 5000/5000, validation error 0.220000 %
epoch 244, minibatch 5000/5000, validation error 0.220000 %
epoch 245, minibatch 5000/5000, validation error 0.220000 %
epoch 246, minibatch 5000/5000, validation error 0.220000 %
epoch 247, minibatch 5000/5000, validation error 0.220000 %
epoch 248, minibatch 5000/5000, validation error 0.220000 %
epoch 249, minibatch 5000/5000, validation error 0.220000 %
epoch 250, minibatch 5000/5000, validation error 0.220000 %
epoch 251, minibatch 5000/5000, validation error 0.220000 %
epoch 252, minibatch 5000/5000, validation error 0.220000 %
epoch 253, minibatch 5000/5000, validation error 0.220000 %
epoch 254, minibatch 5000/5000, validation error 0.220000 %
epoch 255, minibatch 5000/5000, validation error 0.220000 %
epoch 256, minibatch 5000/5000, validation error 0.220000 %
epoch 257, minibatch 5000/5000, validation error 0.220000 %
epoch 258, minibatch 5000/5000, validation error 0.220000 %
epoch 259, minibatch 5000/5000, validation error 0.220000 %
epoch 260, minibatch 5000/5000, validation error 0.220000 %
epoch 261, minibatch 5000/5000, validation error 0.220000 %
epoch 262, minibatch 5000/5000, validation error 0.220000 %
epoch 263, minibatch 5000/5000, validation error 0.220000 %
epoch 264, minibatch 5000/5000, validation error 0.220000 %
epoch 265, minibatch 5000/5000, validation error 0.220000 %
epoch 266, minibatch 5000/5000, validation error 0.220000 %
epoch 267, minibatch 5000/5000, validation error 0.220000 %
epoch 268, minibatch 5000/5000, validation error 0.220000 %
epoch 269, minibatch 5000/5000, validation error 0.220000 %
epoch 270, minibatch 5000/5000, validation error 0.220000 %
epoch 271, minibatch 5000/5000, validation error 0.220000 %
epoch 272, minibatch 5000/5000, validation error 0.220000 %
epoch 273, minibatch 5000/5000, validation error 0.220000 %
epoch 274, minibatch 5000/5000, validation error 0.220000 %
epoch 275, minibatch 5000/5000, validation error 0.220000 %
epoch 276, minibatch 5000/5000, validation error 0.220000 %
epoch 277, minibatch 5000/5000, validation error 0.220000 %
epoch 278, minibatch 5000/5000, validation error 0.220000 %
epoch 279, minibatch 5000/5000, validation error 0.220000 %
epoch 280, minibatch 5000/5000, validation error 0.220000 %
epoch 281, minibatch 5000/5000, validation error 0.220000 %
epoch 282, minibatch 5000/5000, validation error 0.220000 %
epoch 283, minibatch 5000/5000, validation error 0.220000 %
epoch 284, minibatch 5000/5000, validation error 0.220000 %
epoch 285, minibatch 5000/5000, validation error 0.220000 %
epoch 286, minibatch 5000/5000, validation error 0.220000 %
epoch 287, minibatch 5000/5000, validation error 0.220000 %
epoch 288, minibatch 5000/5000, validation error 0.220000 %
epoch 289, minibatch 5000/5000, validation error 0.220000 %
epoch 290, minibatch 5000/5000, validation error 0.220000 %
epoch 291, minibatch 5000/5000, validation error 0.220000 %
epoch 292, minibatch 5000/5000, validation error 0.220000 %
epoch 293, minibatch 5000/5000, validation error 0.220000 %
epoch 294, minibatch 5000/5000, validation error 0.220000 %
epoch 295, minibatch 5000/5000, validation error 0.220000 %
epoch 296, minibatch 5000/5000, validation error 0.220000 %
epoch 297, minibatch 5000/5000, validation error 0.220000 %
epoch 298, minibatch 5000/5000, validation error 0.220000 %
epoch 299, minibatch 5000/5000, validation error 0.220000 %
epoch 300, minibatch 5000/5000, validation error 0.220000 %
epoch 301, minibatch 5000/5000, validation error 0.220000 %
epoch 302, minibatch 5000/5000, validation error 0.220000 %
epoch 303, minibatch 5000/5000, validation error 0.220000 %
epoch 304, minibatch 5000/5000, validation error 0.220000 %
epoch 305, minibatch 5000/5000, validation error 0.220000 %
epoch 306, minibatch 5000/5000, validation error 0.220000 %
epoch 307, minibatch 5000/5000, validation error 0.220000 %
epoch 308, minibatch 5000/5000, validation error 0.220000 %
epoch 309, minibatch 5000/5000, validation error 0.220000 %
epoch 310, minibatch 5000/5000, validation error 0.220000 %
epoch 311, minibatch 5000/5000, validation error 0.220000 %
epoch 312, minibatch 5000/5000, validation error 0.220000 %
epoch 313, minibatch 5000/5000, validation error 0.220000 %
epoch 314, minibatch 5000/5000, validation error 0.220000 %
epoch 315, minibatch 5000/5000, validation error 0.220000 %
epoch 316, minibatch 5000/5000, validation error 0.220000 %
epoch 317, minibatch 5000/5000, validation error 0.220000 %
epoch 318, minibatch 5000/5000, validation error 0.220000 %
epoch 319, minibatch 5000/5000, validation error 0.220000 %
epoch 320, minibatch 5000/5000, validation error 0.220000 %
epoch 321, minibatch 5000/5000, validation error 0.220000 %
epoch 322, minibatch 5000/5000, validation error 0.220000 %
epoch 323, minibatch 5000/5000, validation error 0.220000 %
epoch 324, minibatch 5000/5000, validation error 0.220000 %
epoch 325, minibatch 5000/5000, validation error 0.220000 %
epoch 326, minibatch 5000/5000, validation error 0.220000 %
epoch 327, minibatch 5000/5000, validation error 0.220000 %
epoch 328, minibatch 5000/5000, validation error 0.220000 %
epoch 329, minibatch 5000/5000, validation error 0.220000 %
epoch 330, minibatch 5000/5000, validation error 0.220000 %
epoch 331, minibatch 5000/5000, validation error 0.220000 %
epoch 332, minibatch 5000/5000, validation error 0.220000 %
epoch 333, minibatch 5000/5000, validation error 0.220000 %
epoch 334, minibatch 5000/5000, validation error 0.220000 %
epoch 335, minibatch 5000/5000, validation error 0.220000 %
epoch 336, minibatch 5000/5000, validation error 0.220000 %
epoch 337, minibatch 5000/5000, validation error 0.220000 %
epoch 338, minibatch 5000/5000, validation error 0.220000 %
epoch 339, minibatch 5000/5000, validation error 0.220000 %
epoch 340, minibatch 5000/5000, validation error 0.220000 %
epoch 341, minibatch 5000/5000, validation error 0.220000 %
epoch 342, minibatch 5000/5000, validation error 0.220000 %
epoch 343, minibatch 5000/5000, validation error 0.220000 %
Optimization complete. (with seed: 9) Best validation score of 0.220000 % obtained at iteration 860000, with test performance 0.310000 %
seed: 9 n_hidden: 80
The code for file btdv-tanh-200.py ran for 26.11m
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 97.430000 %
     epoch 1, minibatch 5000/5000, test error of best model 97.470000 %
epoch 2, minibatch 5000/5000, validation error 96.670000 %
     epoch 2, minibatch 5000/5000, test error of best model 96.230000 %
epoch 3, minibatch 5000/5000, validation error 75.720000 %
     epoch 3, minibatch 5000/5000, test error of best model 75.430000 %
epoch 4, minibatch 5000/5000, validation error 59.060000 %
     epoch 4, minibatch 5000/5000, test error of best model 58.530000 %
epoch 5, minibatch 5000/5000, validation error 52.990000 %
     epoch 5, minibatch 5000/5000, test error of best model 52.470000 %
epoch 6, minibatch 5000/5000, validation error 50.520000 %
     epoch 6, minibatch 5000/5000, test error of best model 50.280000 %
epoch 7, minibatch 5000/5000, validation error 49.290000 %
     epoch 7, minibatch 5000/5000, test error of best model 49.270000 %
epoch 8, minibatch 5000/5000, validation error 48.280000 %
     epoch 8, minibatch 5000/5000, test error of best model 48.410000 %
epoch 9, minibatch 5000/5000, validation error 46.460000 %
     epoch 9, minibatch 5000/5000, test error of best model 46.190000 %
epoch 10, minibatch 5000/5000, validation error 43.860000 %
     epoch 10, minibatch 5000/5000, test error of best model 43.720000 %
epoch 11, minibatch 5000/5000, validation error 42.010000 %
     epoch 11, minibatch 5000/5000, test error of best model 41.830000 %
epoch 12, minibatch 5000/5000, validation error 38.630000 %
     epoch 12, minibatch 5000/5000, test error of best model 37.860000 %
epoch 13, minibatch 5000/5000, validation error 36.680000 %
     epoch 13, minibatch 5000/5000, test error of best model 36.220000 %
epoch 14, minibatch 5000/5000, validation error 34.500000 %
     epoch 14, minibatch 5000/5000, test error of best model 33.900000 %
epoch 15, minibatch 5000/5000, validation error 32.210000 %
     epoch 15, minibatch 5000/5000, test error of best model 31.660000 %
epoch 16, minibatch 5000/5000, validation error 30.760000 %
     epoch 16, minibatch 5000/5000, test error of best model 30.340000 %
epoch 17, minibatch 5000/5000, validation error 29.050000 %
     epoch 17, minibatch 5000/5000, test error of best model 29.040000 %
epoch 18, minibatch 5000/5000, validation error 28.000000 %
     epoch 18, minibatch 5000/5000, test error of best model 28.170000 %
epoch 19, minibatch 5000/5000, validation error 26.640000 %
     epoch 19, minibatch 5000/5000, test error of best model 26.700000 %
epoch 20, minibatch 5000/5000, validation error 25.640000 %
     epoch 20, minibatch 5000/5000, test error of best model 25.400000 %
epoch 21, minibatch 5000/5000, validation error 24.060000 %
     epoch 21, minibatch 5000/5000, test error of best model 23.750000 %
epoch 22, minibatch 5000/5000, validation error 22.510000 %
     epoch 22, minibatch 5000/5000, test error of best model 21.860000 %
epoch 23, minibatch 5000/5000, validation error 20.710000 %
     epoch 23, minibatch 5000/5000, test error of best model 20.260000 %
epoch 24, minibatch 5000/5000, validation error 18.230000 %
     epoch 24, minibatch 5000/5000, test error of best model 18.050000 %
epoch 25, minibatch 5000/5000, validation error 16.220000 %
     epoch 25, minibatch 5000/5000, test error of best model 16.480000 %
epoch 26, minibatch 5000/5000, validation error 14.560000 %
     epoch 26, minibatch 5000/5000, test error of best model 14.910000 %
epoch 27, minibatch 5000/5000, validation error 13.610000 %
     epoch 27, minibatch 5000/5000, test error of best model 14.020000 %
epoch 28, minibatch 5000/5000, validation error 12.450000 %
     epoch 28, minibatch 5000/5000, test error of best model 12.930000 %
epoch 29, minibatch 5000/5000, validation error 11.710000 %
     epoch 29, minibatch 5000/5000, test error of best model 12.040000 %
epoch 30, minibatch 5000/5000, validation error 11.600000 %
     epoch 30, minibatch 5000/5000, test error of best model 11.930000 %
epoch 31, minibatch 5000/5000, validation error 10.870000 %
     epoch 31, minibatch 5000/5000, test error of best model 11.240000 %
epoch 32, minibatch 5000/5000, validation error 10.590000 %
     epoch 32, minibatch 5000/5000, test error of best model 10.830000 %
epoch 33, minibatch 5000/5000, validation error 10.190000 %
     epoch 33, minibatch 5000/5000, test error of best model 10.490000 %
epoch 34, minibatch 5000/5000, validation error 10.120000 %
     epoch 34, minibatch 5000/5000, test error of best model 10.450000 %
epoch 35, minibatch 5000/5000, validation error 9.920000 %
     epoch 35, minibatch 5000/5000, test error of best model 10.260000 %
epoch 36, minibatch 5000/5000, validation error 9.580000 %
     epoch 36, minibatch 5000/5000, test error of best model 9.780000 %
epoch 37, minibatch 5000/5000, validation error 9.490000 %
     epoch 37, minibatch 5000/5000, test error of best model 9.590000 %
epoch 38, minibatch 5000/5000, validation error 9.120000 %
     epoch 38, minibatch 5000/5000, test error of best model 9.190000 %
epoch 39, minibatch 5000/5000, validation error 8.550000 %
     epoch 39, minibatch 5000/5000, test error of best model 8.640000 %
epoch 40, minibatch 5000/5000, validation error 8.230000 %
     epoch 40, minibatch 5000/5000, test error of best model 8.370000 %
epoch 41, minibatch 5000/5000, validation error 7.230000 %
     epoch 41, minibatch 5000/5000, test error of best model 7.220000 %
epoch 42, minibatch 5000/5000, validation error 6.550000 %
     epoch 42, minibatch 5000/5000, test error of best model 6.320000 %
epoch 43, minibatch 5000/5000, validation error 6.400000 %
     epoch 43, minibatch 5000/5000, test error of best model 6.290000 %
epoch 44, minibatch 5000/5000, validation error 6.140000 %
     epoch 44, minibatch 5000/5000, test error of best model 6.050000 %
epoch 45, minibatch 5000/5000, validation error 6.060000 %
     epoch 45, minibatch 5000/5000, test error of best model 5.950000 %
epoch 46, minibatch 5000/5000, validation error 5.540000 %
     epoch 46, minibatch 5000/5000, test error of best model 5.520000 %
epoch 47, minibatch 5000/5000, validation error 5.300000 %
     epoch 47, minibatch 5000/5000, test error of best model 5.190000 %
epoch 48, minibatch 5000/5000, validation error 4.960000 %
     epoch 48, minibatch 5000/5000, test error of best model 4.890000 %
epoch 49, minibatch 5000/5000, validation error 4.960000 %
epoch 50, minibatch 5000/5000, validation error 4.740000 %
     epoch 50, minibatch 5000/5000, test error of best model 4.670000 %
epoch 51, minibatch 5000/5000, validation error 4.480000 %
     epoch 51, minibatch 5000/5000, test error of best model 4.520000 %
epoch 52, minibatch 5000/5000, validation error 4.410000 %
     epoch 52, minibatch 5000/5000, test error of best model 4.420000 %
epoch 53, minibatch 5000/5000, validation error 4.240000 %
     epoch 53, minibatch 5000/5000, test error of best model 4.190000 %
epoch 54, minibatch 5000/5000, validation error 3.880000 %
     epoch 54, minibatch 5000/5000, test error of best model 3.860000 %
epoch 55, minibatch 5000/5000, validation error 3.620000 %
     epoch 55, minibatch 5000/5000, test error of best model 3.530000 %
epoch 56, minibatch 5000/5000, validation error 3.560000 %
     epoch 56, minibatch 5000/5000, test error of best model 3.430000 %
epoch 57, minibatch 5000/5000, validation error 3.560000 %
epoch 58, minibatch 5000/5000, validation error 3.560000 %
epoch 59, minibatch 5000/5000, validation error 3.560000 %
epoch 60, minibatch 5000/5000, validation error 3.290000 %
     epoch 60, minibatch 5000/5000, test error of best model 3.080000 %
epoch 61, minibatch 5000/5000, validation error 3.060000 %
     epoch 61, minibatch 5000/5000, test error of best model 2.870000 %
epoch 62, minibatch 5000/5000, validation error 3.020000 %
     epoch 62, minibatch 5000/5000, test error of best model 2.760000 %
epoch 63, minibatch 5000/5000, validation error 2.900000 %
     epoch 63, minibatch 5000/5000, test error of best model 2.620000 %
epoch 64, minibatch 5000/5000, validation error 2.620000 %
     epoch 64, minibatch 5000/5000, test error of best model 2.460000 %
epoch 65, minibatch 5000/5000, validation error 2.560000 %
     epoch 65, minibatch 5000/5000, test error of best model 2.360000 %
epoch 66, minibatch 5000/5000, validation error 2.560000 %
epoch 67, minibatch 5000/5000, validation error 2.400000 %
     epoch 67, minibatch 5000/5000, test error of best model 2.300000 %
epoch 68, minibatch 5000/5000, validation error 2.400000 %
epoch 69, minibatch 5000/5000, validation error 2.400000 %
epoch 70, minibatch 5000/5000, validation error 2.400000 %
epoch 71, minibatch 5000/5000, validation error 2.330000 %
     epoch 71, minibatch 5000/5000, test error of best model 2.230000 %
epoch 72, minibatch 5000/5000, validation error 2.250000 %
     epoch 72, minibatch 5000/5000, test error of best model 2.160000 %
epoch 73, minibatch 5000/5000, validation error 2.250000 %
epoch 74, minibatch 5000/5000, validation error 2.160000 %
     epoch 74, minibatch 5000/5000, test error of best model 2.020000 %
epoch 75, minibatch 5000/5000, validation error 2.160000 %
epoch 76, minibatch 5000/5000, validation error 2.040000 %
