Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
epoch 214, minibatch 2500/2500, validation error 6.890000 %
epoch 215, minibatch 2500/2500, validation error 6.900000 %
epoch 216, minibatch 2500/2500, validation error 6.900000 %
epoch 217, minibatch 2500/2500, validation error 6.900000 %
epoch 218, minibatch 2500/2500, validation error 6.900000 %
epoch 219, minibatch 2500/2500, validation error 6.880000 %
     epoch 219, minibatch 2500/2500, test error of best model 7.740000 %
epoch 220, minibatch 2500/2500, validation error 6.880000 %
epoch 221, minibatch 2500/2500, validation error 6.880000 %
epoch 222, minibatch 2500/2500, validation error 6.860000 %
     epoch 222, minibatch 2500/2500, test error of best model 7.730000 %
epoch 223, minibatch 2500/2500, validation error 6.870000 %
epoch 224, minibatch 2500/2500, validation error 6.870000 %
epoch 225, minibatch 2500/2500, validation error 6.880000 %
epoch 226, minibatch 2500/2500, validation error 6.880000 %
epoch 227, minibatch 2500/2500, validation error 6.880000 %
epoch 228, minibatch 2500/2500, validation error 6.880000 %
epoch 229, minibatch 2500/2500, validation error 6.890000 %
epoch 230, minibatch 2500/2500, validation error 6.880000 %
epoch 231, minibatch 2500/2500, validation error 6.870000 %
epoch 232, minibatch 2500/2500, validation error 6.870000 %
epoch 233, minibatch 2500/2500, validation error 6.860000 %
epoch 234, minibatch 2500/2500, validation error 6.860000 %
epoch 235, minibatch 2500/2500, validation error 6.860000 %
epoch 236, minibatch 2500/2500, validation error 6.860000 %
epoch 237, minibatch 2500/2500, validation error 6.870000 %
epoch 238, minibatch 2500/2500, validation error 6.870000 %
epoch 239, minibatch 2500/2500, validation error 6.870000 %
epoch 240, minibatch 2500/2500, validation error 6.870000 %
epoch 241, minibatch 2500/2500, validation error 6.860000 %
epoch 242, minibatch 2500/2500, validation error 6.860000 %
epoch 243, minibatch 2500/2500, validation error 6.860000 %
epoch 244, minibatch 2500/2500, validation error 6.860000 %
epoch 245, minibatch 2500/2500, validation error 6.850000 %
     epoch 245, minibatch 2500/2500, test error of best model 7.680000 %
epoch 246, minibatch 2500/2500, validation error 6.850000 %
epoch 247, minibatch 2500/2500, validation error 6.850000 %
epoch 248, minibatch 2500/2500, validation error 6.840000 %
     epoch 248, minibatch 2500/2500, test error of best model 7.680000 %
epoch 249, minibatch 2500/2500, validation error 6.830000 %
     epoch 249, minibatch 2500/2500, test error of best model 7.670000 %
epoch 250, minibatch 2500/2500, validation error 6.830000 %
epoch 251, minibatch 2500/2500, validation error 6.820000 %
     epoch 251, minibatch 2500/2500, test error of best model 7.650000 %
epoch 252, minibatch 2500/2500, validation error 6.830000 %
epoch 253, minibatch 2500/2500, validation error 6.840000 %
epoch 254, minibatch 2500/2500, validation error 6.830000 %
epoch 255, minibatch 2500/2500, validation error 6.830000 %
epoch 256, minibatch 2500/2500, validation error 6.830000 %
epoch 257, minibatch 2500/2500, validation error 6.820000 %
epoch 258, minibatch 2500/2500, validation error 6.820000 %
epoch 259, minibatch 2500/2500, validation error 6.820000 %
epoch 260, minibatch 2500/2500, validation error 6.820000 %
     epoch 260, minibatch 2500/2500, test error of best model 7.610000 %
epoch 261, minibatch 2500/2500, validation error 6.810000 %
     epoch 261, minibatch 2500/2500, test error of best model 7.600000 %
epoch 262, minibatch 2500/2500, validation error 6.800000 %
     epoch 262, minibatch 2500/2500, test error of best model 7.600000 %
epoch 263, minibatch 2500/2500, validation error 6.800000 %
epoch 264, minibatch 2500/2500, validation error 6.790000 %
     epoch 264, minibatch 2500/2500, test error of best model 7.580000 %
epoch 265, minibatch 2500/2500, validation error 6.780000 %
     epoch 265, minibatch 2500/2500, test error of best model 7.590000 %
epoch 266, minibatch 2500/2500, validation error 6.770000 %
     epoch 266, minibatch 2500/2500, test error of best model 7.580000 %
epoch 267, minibatch 2500/2500, validation error 6.790000 %
epoch 268, minibatch 2500/2500, validation error 6.800000 %
epoch 269, minibatch 2500/2500, validation error 6.790000 %
epoch 270, minibatch 2500/2500, validation error 6.790000 %
epoch 271, minibatch 2500/2500, validation error 6.790000 %
epoch 272, minibatch 2500/2500, validation error 6.790000 %
epoch 273, minibatch 2500/2500, validation error 6.790000 %
epoch 274, minibatch 2500/2500, validation error 6.790000 %
epoch 275, minibatch 2500/2500, validation error 6.790000 %
epoch 276, minibatch 2500/2500, validation error 6.790000 %
epoch 277, minibatch 2500/2500, validation error 6.780000 %
epoch 278, minibatch 2500/2500, validation error 6.770000 %
epoch 279, minibatch 2500/2500, validation error 6.770000 %
epoch 280, minibatch 2500/2500, validation error 6.760000 %
     epoch 280, minibatch 2500/2500, test error of best model 7.540000 %
epoch 281, minibatch 2500/2500, validation error 6.750000 %
     epoch 281, minibatch 2500/2500, test error of best model 7.520000 %
epoch 282, minibatch 2500/2500, validation error 6.740000 %
     epoch 282, minibatch 2500/2500, test error of best model 7.520000 %
epoch 283, minibatch 2500/2500, validation error 6.740000 %
epoch 284, minibatch 2500/2500, validation error 6.740000 %
epoch 285, minibatch 2500/2500, validation error 6.740000 %
epoch 286, minibatch 2500/2500, validation error 6.730000 %
     epoch 286, minibatch 2500/2500, test error of best model 7.500000 %
epoch 287, minibatch 2500/2500, validation error 6.730000 %
epoch 288, minibatch 2500/2500, validation error 6.740000 %
epoch 289, minibatch 2500/2500, validation error 6.750000 %
epoch 290, minibatch 2500/2500, validation error 6.750000 %
epoch 291, minibatch 2500/2500, validation error 6.710000 %
     epoch 291, minibatch 2500/2500, test error of best model 7.530000 %
epoch 292, minibatch 2500/2500, validation error 6.710000 %
epoch 293, minibatch 2500/2500, validation error 6.710000 %
epoch 294, minibatch 2500/2500, validation error 6.710000 %
epoch 295, minibatch 2500/2500, validation error 6.710000 %
epoch 296, minibatch 2500/2500, validation error 6.720000 %
epoch 297, minibatch 2500/2500, validation error 6.720000 %
epoch 298, minibatch 2500/2500, validation error 6.710000 %
epoch 299, minibatch 2500/2500, validation error 6.700000 %
     epoch 299, minibatch 2500/2500, test error of best model 7.500000 %
epoch 300, minibatch 2500/2500, validation error 6.690000 %
     epoch 300, minibatch 2500/2500, test error of best model 7.480000 %
epoch 301, minibatch 2500/2500, validation error 6.680000 %
     epoch 301, minibatch 2500/2500, test error of best model 7.490000 %
epoch 302, minibatch 2500/2500, validation error 6.670000 %
     epoch 302, minibatch 2500/2500, test error of best model 7.490000 %
epoch 303, minibatch 2500/2500, validation error 6.670000 %
epoch 304, minibatch 2500/2500, validation error 6.660000 %
     epoch 304, minibatch 2500/2500, test error of best model 7.480000 %
epoch 305, minibatch 2500/2500, validation error 6.640000 %
     epoch 305, minibatch 2500/2500, test error of best model 7.470000 %
epoch 306, minibatch 2500/2500, validation error 6.650000 %
epoch 307, minibatch 2500/2500, validation error 6.630000 %
     epoch 307, minibatch 2500/2500, test error of best model 7.480000 %
epoch 308, minibatch 2500/2500, validation error 6.630000 %
epoch 309, minibatch 2500/2500, validation error 6.620000 %
     epoch 309, minibatch 2500/2500, test error of best model 7.470000 %
epoch 310, minibatch 2500/2500, validation error 6.610000 %
     epoch 310, minibatch 2500/2500, test error of best model 7.480000 %
epoch 311, minibatch 2500/2500, validation error 6.610000 %
epoch 312, minibatch 2500/2500, validation error 6.610000 %
epoch 313, minibatch 2500/2500, validation error 6.610000 %
epoch 314, minibatch 2500/2500, validation error 6.610000 %
epoch 315, minibatch 2500/2500, validation error 6.610000 %
epoch 316, minibatch 2500/2500, validation error 6.600000 %
     epoch 316, minibatch 2500/2500, test error of best model 7.460000 %
epoch 317, minibatch 2500/2500, validation error 6.600000 %
epoch 318, minibatch 2500/2500, validation error 6.590000 %
     epoch 318, minibatch 2500/2500, test error of best model 7.450000 %
epoch 319, minibatch 2500/2500, validation error 6.590000 %
epoch 320, minibatch 2500/2500, validation error 6.590000 %
epoch 321, minibatch 2500/2500, validation error 6.580000 %
     epoch 321, minibatch 2500/2500, test error of best model 7.440000 %
epoch 322, minibatch 2500/2500, validation error 6.580000 %
epoch 323, minibatch 2500/2500, validation error 6.580000 %
epoch 324, minibatch 2500/2500, validation error 6.580000 %
epoch 325, minibatch 2500/2500, validation error 6.580000 %
epoch 326, minibatch 2500/2500, validation error 6.580000 %
epoch 327, minibatch 2500/2500, validation error 6.580000 %
epoch 328, minibatch 2500/2500, validation error 6.580000 %
epoch 329, minibatch 2500/2500, validation error 6.590000 %
epoch 330, minibatch 2500/2500, validation error 6.590000 %
epoch 331, minibatch 2500/2500, validation error 6.590000 %
epoch 332, minibatch 2500/2500, validation error 6.590000 %
epoch 333, minibatch 2500/2500, validation error 6.590000 %
epoch 334, minibatch 2500/2500, validation error 6.590000 %
epoch 335, minibatch 2500/2500, validation error 6.590000 %
epoch 336The code for file average-mlp.py ran for 40.78m
, minibatch 2500/2500, validation error 6.580000 %
epoch 337, minibatch 2500/2500, validation error 6.580000 %
epoch 338, minibatch 2500/2500, validation error 6.570000 %
     epoch 338, minibatch 2500/2500, test error of best model 7.430000 %
epoch 339, minibatch 2500/2500, validation error 6.560000 %
     epoch 339, minibatch 2500/2500, test error of best model 7.430000 %
epoch 340, minibatch 2500/2500, validation error 6.560000 %
epoch 341, minibatch 2500/2500, validation error 6.550000 %
     epoch 341, minibatch 2500/2500, test error of best model 7.430000 %
epoch 342, minibatch 2500/2500, validation error 6.540000 %
     epoch 342, minibatch 2500/2500, test error of best model 7.430000 %
epoch 343, minibatch 2500/2500, validation error 6.540000 %
epoch 344, minibatch 2500/2500, validation error 6.540000 %
epoch 345, minibatch 2500/2500, validation error 6.550000 %
epoch 346, minibatch 2500/2500, validation error 6.550000 %
epoch 347, minibatch 2500/2500, validation error 6.550000 %
epoch 348, minibatch 2500/2500, validation error 6.550000 %
epoch 349, minibatch 2500/2500, validation error 6.540000 %
epoch 350, minibatch 2500/2500, validation error 6.540000 %
epoch 351, minibatch 2500/2500, validation error 6.540000 %
epoch 352, minibatch 2500/2500, validation error 6.540000 %
epoch 353, minibatch 2500/2500, validation error 6.540000 %
epoch 354, minibatch 2500/2500, validation error 6.530000 %
     epoch 354, minibatch 2500/2500, test error of best model 7.380000 %
epoch 355, minibatch 2500/2500, validation error 6.530000 %
epoch 356, minibatch 2500/2500, validation error 6.530000 %
epoch 357, minibatch 2500/2500, validation error 6.530000 %
epoch 358, minibatch 2500/2500, validation error 6.530000 %
epoch 359, minibatch 2500/2500, validation error 6.530000 %
epoch 360, minibatch 2500/2500, validation error 6.540000 %
epoch 361, minibatch 2500/2500, validation error 6.540000 %
epoch 362, minibatch 2500/2500, validation error 6.540000 %
epoch 363, minibatch 2500/2500, validation error 6.540000 %
epoch 364, minibatch 2500/2500, validation error 6.530000 %
epoch 365, minibatch 2500/2500, validation error 6.520000 %
     epoch 365, minibatch 2500/2500, test error of best model 7.350000 %
epoch 366, minibatch 2500/2500, validation error 6.520000 %
epoch 367, minibatch 2500/2500, validation error 6.520000 %
epoch 368, minibatch 2500/2500, validation error 6.520000 %
epoch 369, minibatch 2500/2500, validation error 6.510000 %
     epoch 369, minibatch 2500/2500, test error of best model 7.360000 %
epoch 370, minibatch 2500/2500, validation error 6.510000 %
epoch 371, minibatch 2500/2500, validation error 6.520000 %
epoch 372, minibatch 2500/2500, validation error 6.520000 %
epoch 373, minibatch 2500/2500, validation error 6.520000 %
epoch 374, minibatch 2500/2500, validation error 6.520000 %
epoch 375, minibatch 2500/2500, validation error 6.520000 %
epoch 376, minibatch 2500/2500, validation error 6.520000 %
epoch 377, minibatch 2500/2500, validation error 6.520000 %
epoch 378, minibatch 2500/2500, validation error 6.510000 %
epoch 379, minibatch 2500/2500, validation error 6.490000 %
     epoch 379, minibatch 2500/2500, test error of best model 7.360000 %
Optimization complete. (with seed: 145) Best validation score of 6.490000 % obtained at iteration 947500, with test performance 7.360000 %
... loading data
... building the model
... training
epoch 1, minibatch 2500/2500, validation error 15.110000 %
     epoch 1, minibatch 2500/2500, test error of best model 16.000000 %
epoch 2, minibatch 2500/2500, validation error 14.420000 %
     epoch 2, minibatch 2500/2500, test error of best model 15.030000 %
epoch 3, minibatch 2500/2500, validation error 14.020000 %
     epoch 3, minibatch 2500/2500, test error of best model 14.670000 %
epoch 4, minibatch 2500/2500, validation error 13.820000 %
     epoch 4, minibatch 2500/2500, test error of best model 14.430000 %
epoch 5, minibatch 2500/2500, validation error 13.710000 %
     epoch 5, minibatch 2500/2500, test error of best model 14.340000 %
epoch 6, minibatch 2500/2500, validation error 13.580000 %
     epoch 6, minibatch 2500/2500, test error of best model 14.180000 %
epoch 7, minibatch 2500/2500, validation error 13.510000 %
     epoch 7, minibatch 2500/2500, test error of best model 14.120000 %
epoch 8, minibatch 2500/2500, validation error 13.410000 %
     epoch 8, minibatch 2500/2500, test error of best model 14.010000 %
epoch 9, minibatch 2500/2500, validation error 13.380000 %
     epoch 9, minibatch 2500/2500, test error of best model 13.960000 %
epoch 10, minibatch 2500/2500, validation error 13.200000 %
     epoch 10, minibatch 2500/2500, test error of best model 13.770000 %
epoch 11, minibatch 2500/2500, validation error 13.080000 %
     epoch 11, minibatch 2500/2500, test error of best model 13.590000 %
epoch 12, minibatch 2500/2500, validation error 12.970000 %
     epoch 12, minibatch 2500/2500, test error of best model 13.480000 %
epoch 13, minibatch 2500/2500, validation error 12.850000 %
     epoch 13, minibatch 2500/2500, test error of best model 13.310000 %
epoch 14, minibatch 2500/2500, validation error 12.770000 %
     epoch 14, minibatch 2500/2500, test error of best model 13.260000 %
epoch 15, minibatch 2500/2500, validation error 12.720000 %
     epoch 15, minibatch 2500/2500, test error of best model 13.200000 %
epoch 16, minibatch 2500/2500, validation error 12.600000 %
     epoch 16, minibatch 2500/2500, test error of best model 13.080000 %
epoch 17, minibatch 2500/2500, validation error 12.470000 %
     epoch 17, minibatch 2500/2500, test error of best model 12.950000 %
epoch 18, minibatch 2500/2500, validation error 12.340000 %
     epoch 18, minibatch 2500/2500, test error of best model 12.840000 %
epoch 19, minibatch 2500/2500, validation error 12.320000 %
     epoch 19, minibatch 2500/2500, test error of best model 12.740000 %
epoch 20, minibatch 2500/2500, validation error 12.190000 %
     epoch 20, minibatch 2500/2500, test error of best model 12.560000 %
epoch 21, minibatch 2500/2500, validation error 12.040000 %
     epoch 21, minibatch 2500/2500, test error of best model 12.470000 %
epoch 22, minibatch 2500/2500, validation error 11.960000 %
     epoch 22, minibatch 2500/2500, test error of best model 12.410000 %
epoch 23, minibatch 2500/2500, validation error 11.880000 %
     epoch 23, minibatch 2500/2500, test error of best model 12.300000 %
epoch 24, minibatch 2500/2500, validation error 11.770000 %
     epoch 24, minibatch 2500/2500, test error of best model 12.190000 %
epoch 25, minibatch 2500/2500, validation error 11.660000 %
     epoch 25, minibatch 2500/2500, test error of best model 12.100000 %
epoch 26, minibatch 2500/2500, validation error 11.550000 %
     epoch 26, minibatch 2500/2500, test error of best model 12.050000 %
epoch 27, minibatch 2500/2500, validation error 11.480000 %
     epoch 27, minibatch 2500/2500, test error of best model 11.920000 %
epoch 28, minibatch 2500/2500, validation error 11.410000 %
     epoch 28, minibatch 2500/2500, test error of best model 11.770000 %
epoch 29, minibatch 2500/2500, validation error 11.270000 %
     epoch 29, minibatch 2500/2500, test error of best model 11.710000 %
epoch 30, minibatch 2500/2500, validation error 11.150000 %
     epoch 30, minibatch 2500/2500, test error of best model 11.570000 %
epoch 31, minibatch 2500/2500, validation error 11.030000 %
     epoch 31, minibatch 2500/2500, test error of best model 11.500000 %
epoch 32, minibatch 2500/2500, validation error 10.960000 %
     epoch 32, minibatch 2500/2500, test error of best model 11.440000 %
epoch 33, minibatch 2500/2500, validation error 10.830000 %
     epoch 33, minibatch 2500/2500, test error of best model 11.410000 %
epoch 34, minibatch 2500/2500, validation error 10.710000 %
     epoch 34, minibatch 2500/2500, test error of best model 11.360000 %
epoch 35, minibatch 2500/2500, validation error 10.650000 %
     epoch 35, minibatch 2500/2500, test error of best model 11.290000 %
epoch 36, minibatch 2500/2500, validation error 10.560000 %
     epoch 36, minibatch 2500/2500, test error of best model 11.210000 %
epoch 37, minibatch 2500/2500, validation error 10.460000 %
     epoch 37, minibatch 2500/2500, test error of best model 11.150000 %
epoch 38, minibatch 2500/2500, validation error 10.380000 %
     epoch 38, minibatch 2500/2500, test error of best model 11.090000 %
epoch 39, minibatch 2500/2500, validation error 10.280000 %
     epoch 39, minibatch 2500/2500, test error of best model 11.040000 %
epoch 40, minibatch 2500/2500, validation error 10.180000 %
     epoch 40, minibatch 2500/2500, test error of best model 10.990000 %
epoch 41, minibatch 2500/2500, validation error 10.160000 %
     epoch 41, minibatch 2500/2500, test error of best model 10.940000 %
epoch 42, minibatch 2500/2500, validation error 10.120000 %
     epoch 42, minibatch 2500/2500, test error of best model 10.820000 %
epoch 43, minibatch 2500/2500, validation error 9.970000 %
     epoch 43, minibatch 2500/2500, test error of best model 10.770000 %
epoch 44, minibatch 2500/2500, validation error 9.940000 %
     epoch 44, minibatch 2500/2500, test error of best model 10.780000 %
epoch 45, minibatch 2500/2500, validation error 9.820000 %
     epoch 45, minibatch 2500/2500, test error of best model 10.760000 %
epoch 46, minibatch 2500/2500, validation error 9.740000 %
     epoch 46, minibatch 2500/2500, test error of best model 10.730000 %
epoch 47, minibatch 2500/2500, validation error 9.660000 %
     epoch 47, minibatch 2500/2500, test error of best model 10.640000 %
epoch 48, minibatch 2500/2500, validation error 9.600000 %
     epoch 48, minibatch 2500/2500, test error of best model 10.600000 %
epoch 49, minibatch 2500/2500, validation error 9.570000 %
     epoch 49, minibatch 2500/2500, test error of best model 10.560000 %
epoch 50, minibatch 2500/2500, validation error 9.540000 %
     epoch 50, minibatch 2500/2500, test error of best model 10.500000 %
epoch 51, minibatch 2500/2500, validation error 9.460000 %
     epoch 51, minibatch 2500/2500, test error of best model 10.420000 %
epoch 52, minibatch 2500/2500, validation error 9.400000 %
     epoch 52, minibatch 2500/2500, test error of best model 10.270000 %
epoch 53, minibatch 2500/2500, validation error 9.310000 %
     epoch 53, minibatch 2500/2500, test error of best model 10.260000 %
epoch 54, minibatch 2500/2500, validation error 9.290000 %
     epoch 54, minibatch 2500/2500, test error of best model 10.180000 %
epoch 55, minibatch 2500/2500, validation error 9.260000 %
     epoch 55, minibatch 2500/2500, test error of best model 10.090000 %
epoch 56, minibatch 2500/2500, validation error 9.200000 %
     epoch 56, minibatch 2500/2500, test error of best model 10.010000 %
epoch 57, minibatch 2500/2500, validation error 9.140000 %
     epoch 57, minibatch 2500/2500, test error of best model 9.970000 %
epoch 58, minibatch 2500/2500, validation error 9.110000 %
     epoch 58, minibatch 2500/2500, test error of best model 9.940000 %
epoch 59, minibatch 2500/2500, validation error 9.090000 %
     epoch 59, minibatch 2500/2500, test error of best model 9.860000 %
epoch 60, minibatch 2500/2500, validation error 9.020000 %
     epoch 60, minibatch 2500/2500, test error of best model 9.780000 %
epoch 61, minibatch 2500/2500, validation error 8.970000 %
     epoch 61, minibatch 2500/2500, test error of best model 9.740000 %
epoch 62, minibatch 2500/2500, validation error 8.940000 %
     epoch 62, minibatch 2500/2500, test error of best model 9.660000 %
epoch 63, minibatch 2500/2500, validation error 8.900000 %
     epoch 63, minibatch 2500/2500, test error of best model 9.620000 %
epoch 64, minibatch 2500/2500, validation error 8.850000 %
     epoch 64, minibatch 2500/2500, test error of best model 9.600000 %
epoch 65, minibatch 2500/2500, validation error 8.830000 %
     epoch 65, minibatch 2500/2500, test error of best model 9.560000 %
epoch 66, minibatch 2500/2500, validation error 8.790000 %
     epoch 66, minibatch 2500/2500, test error of best model 9.480000 %
epoch 67, minibatch 2500/2500, validation error 8.750000 %
     epoch 67, minibatch 2500/2500, test error of best model 9.450000 %
epoch 68, minibatch 2500/2500, validation error 8.730000 %
     epoch 68, minibatch 2500/2500, test error of best model 9.430000 %
epoch 69, minibatch 2500/2500, validation error 8.700000 %
     epoch 69, minibatch 2500/2500, test error of best model 9.420000 %
epoch 70, minibatch 2500/2500, validation error 8.680000 %
     epoch 70, minibatch 2500/2500, test error of best model 9.350000 %
epoch 71, minibatch 2500/2500, validation error 8.640000 %
     epoch 71, minibatch 2500/2500, test error of best model 9.320000 %
epoch 72, minibatch 2500/2500, validation error 8.580000 %
     epoch 72, minibatch 2500/2500, test error of best model 9.280000 %
epoch 73, minibatch 2500/2500, validation error 8.560000 %
     epoch 73, minibatch 2500/2500, test error of best model 9.270000 %
epoch 74, minibatch 2500/2500, validation error 8.560000 %
epoch 75, minibatch 2500/2500, validation error 8.540000 %
     epoch 75, minibatch 2500/2500, test error of best model 9.240000 %
epoch 76, minibatch 2500/2500, validation error 8.490000 %
     epoch 76, minibatch 2500/2500, test error of best model 9.230000 %
epoch 77, minibatch 2500/2500, validation error 8.480000 %
     epoch 77, minibatch 2500/2500, test error of best model 9.170000 %
epoch 78, minibatch 2500/2500, validation error 8.430000 %
     epoch 78, minibatch 2500/2500, test error of best model 9.130000 %
epoch 79, minibatch 2500/2500, validation error 8.370000 %
     epoch 79, minibatch 2500/2500, test error of best model 9.090000 %
epoch 80, minibatch 2500/2500, validation error 8.310000 %
     epoch 80, minibatch 2500/2500, test error of best model 9.080000 %
epoch 81, minibatch 2500/2500, validation error 8.280000 %
     epoch 81, minibatch 2500/2500, test error of best model 9.060000 %
epoch 82, minibatch 2500/2500, validation error 8.260000 %
     epoch 82, minibatch 2500/2500, test error of best model 9.010000 %
epoch 83, minibatch 2500/2500, validation error 8.210000 %
     epoch 83, minibatch 2500/2500, test error of best model 8.900000 %
epoch 84, minibatch 2500/2500, validation error 8.210000 %
epoch 85, minibatch 2500/2500, validation error 8.170000 %
     epoch 85, minibatch 2500/2500, test error of best model 8.890000 %
epoch 86, minibatch 2500/2500, validation error 8.120000 %
     epoch 86, minibatch 2500/2500, test error of best model 8.870000 %
epoch 87, minibatch 2500/2500, validation error 8.120000 %
epoch 88, minibatch 2500/2500, validation error 8.110000 %
     epoch 88, minibatch 2500/2500, test error of best model 8.790000 %
epoch 89, minibatch 2500/2500, validation error 8.040000 %
     epoch 89, minibatch 2500/2500, test error of best model 8.770000 %
epoch 90, minibatch 2500/2500, validation error 8.010000 %
     epoch 90, minibatch 2500/2500, test error of best model 8.750000 %
epoch 91, minibatch 2500/2500, validation error 7.990000 %
     epoch 91, minibatch 2500/2500, test error of best model 8.750000 %
epoch 92, minibatch 2500/2500, validation error 7.980000 %
     epoch 92, minibatch 2500/2500, test error of best model 8.730000 %
epoch 93, minibatch 2500/2500, validation error 7.940000 %
     epoch 93, minibatch 2500/2500, test error of best model 8.700000 %
epoch 94, minibatch 2500/2500, validation error 7.920000 %
     epoch 94, minibatch 2500/2500, test error of best model 8.700000 %
epoch 95, minibatch 2500/2500, validation error 7.920000 %
epoch 96, minibatch 2500/2500, validation error 7.900000 %
     epoch 96, minibatch 2500/2500, test error of best model 8.690000 %
epoch 97, minibatch 2500/2500, validation error 7.870000 %
     epoch 97, minibatch 2500/2500, test error of best model 8.680000 %
epoch 98, minibatch 2500/2500, validation error 7.830000 %
     epoch 98, minibatch 2500/2500, test error of best model 8.650000 %
epoch 99, minibatch 2500/2500, validation error 7.820000 %
     epoch 99, minibatch 2500/2500, test error of best model 8.650000 %
epoch 100, minibatch 2500/2500, validation error 7.800000 %
     epoch 100, minibatch 2500/2500, test error of best model 8.610000 %
epoch 101, minibatch 2500/2500, validation error 7.770000 %
     epoch 101, minibatch 2500/2500, test error of best model 8.600000 %
epoch 102, minibatch 2500/2500, validation error 7.730000 %
     epoch 102, minibatch 2500/2500, test error of best model 8.580000 %
epoch 103, minibatch 2500/2500, validation error 7.710000 %
     epoch 103, minibatch 2500/2500, test error of best model 8.570000 %
epoch 104, minibatch 2500/2500, validation error 7.690000 %
     epoch 104, minibatch 2500/2500, test error of best model 8.540000 %
epoch 105, minibatch 2500/2500, validation error 7.670000 %
     epoch 105, minibatch 2500/2500, test error of best model 8.500000 %
epoch 106, minibatch 2500/2500, validation error 7.670000 %
epoch 107, minibatch 2500/2500, validation error 7.670000 %
epoch 108, minibatch 2500/2500, validation error 7.650000 %
     epoch 108, minibatch 2500/2500, test error of best model 8.460000 %
epoch 109, minibatch 2500/2500, validation error 7.620000 %
     epoch 109, minibatch 2500/2500, test error of best model 8.450000 %
epoch 110, minibatch 2500/2500, validation error 7.630000 %
epoch 111, minibatch 2500/2500, validation error 7.590000 %
     epoch 111, minibatch 2500/2500, test error of best model 8.390000 %
epoch 112, minibatch 2500/2500, validation error 7.570000 %
     epoch 112, minibatch 2500/2500, test error of best model 8.370000 %
epoch 113, minibatch 2500/2500, validation error 7.550000 %
     epoch 113, minibatch 2500/2500, test error of best model 8.350000 %
epoch 114, minibatch 2500/2500, validation error 7.550000 %
epoch 115, minibatch 2500/2500, validation error 7.540000 %
     epoch 115, minibatch 2500/2500, test error of best model 8.290000 %
epoch 116, minibatch 2500/2500, validation error 7.540000 %
epoch 117, minibatch 2500/2500, validation error 7.520000 %
     epoch 117, minibatch 2500/2500, test error of best model 8.280000 %
epoch 118, minibatch 2500/2500, validation error 7.510000 %
     epoch 118, minibatch 2500/2500, test error of best model 8.270000 %
epoch 119, minibatch 2500/2500, validation error 7.500000 %
     epoch 119, minibatch 2500/2500, test error of best model 8.270000 %
epoch 120, minibatch 2500/2500, validation error 7.480000 %
     epoch 120, minibatch 2500/2500, test error of best model 8.270000 %
epoch 121, minibatch 2500/2500, validation error 7.460000 %
     epoch 121, minibatch 2500/2500, test error of best model 8.260000 %
epoch 122, minibatch 2500/2500, validation error 7.450000 %
     epoch 122, minibatch 2500/2500, test error of best model 8.270000 %
epoch 123, minibatch 2500/2500, validation error 7.440000 %
     epoch 123, minibatch 2500/2500, test error of best model 8.260000 %
epoch 124, minibatch 2500/2500, validation error 7.380000 %
     epoch 124, minibatch 2500/2500, test error of best model 8.270000 %
epoch 125, minibatch 2500/2500, validation error 7.370000 %
     epoch 125, minibatch 2500/2500, test error of best model 8.250000 %
epoch 126, minibatch 2500/2500, validation error 7.330000 %
     epoch 126, minibatch 2500/2500, test error of best model 8.240000 %
epoch 127, minibatch 2500/2500, validation error 7.330000 %
epoch 128, minibatch 2500/2500, validation error 7.330000 %
epoch 129, minibatch 2500/2500, validation error 7.340000 %
epoch 130, minibatch 2500/2500, validation error 7.340000 %
epoch 131, minibatch 2500/2500, validation error 7.300000 %
     epoch 131, minibatch 2500/2500, test error of best model 8.180000 %
epoch 132, minibatch 2500/2500, validation error 7.300000 %
epoch 133, minibatch 2500/2500, validation error 7.290000 %
     epoch 133, minibatch 2500/2500, test error of best model 8.150000 %
epoch 134, minibatch 2500/2500, validation error 7.270000 %
     epoch 134, minibatch 2500/2500, test error of best model 8.160000 %
epoch 135, minibatch 2500/2500, validation error 7.270000 %
epoch 136, minibatch 2500/2500, validation error 7.250000 %
     epoch 136, minibatch 2500/2500, test error of best model 8.130000 %
epoch 137, minibatch 2500/2500, validation error 7.240000 %
     epoch 137, minibatch 2500/2500, test error of best model 8.130000 %
epoch 138, minibatch 2500/2500, validation error 7.250000 %
epoch 139, minibatch 2500/2500, validation error 7.240000 %
epoch 140, minibatch 2500/2500, validation error 7.230000 %
     epoch 140, minibatch 2500/2500, test error of best model 8.060000 %
epoch 141, minibatch 2500/2500, validation error 7.180000 %
     epoch 141, minibatch 2500/2500, test error of best model 8.050000 %
epoch 142, minibatch 2500/2500, validation error 7.170000 %
     epoch 142, minibatch 2500/2500, test error of best model 8.050000 %
epoch 143, minibatch 2500/2500, validation error 7.140000 %
     epoch 143, minibatch 2500/2500, test error of best model 8.040000 %
epoch 144, minibatch 2500/2500, validation error 7.110000 %
     epoch 144, minibatch 2500/2500, test error of best model 8.030000 %
epoch 145, minibatch 2500/2500, validation error 7.090000 %
     epoch 145, minibatch 2500/2500, test error of best model 8.010000 %
epoch 146, minibatch 2500/2500, validation error 7.090000 %
epoch 147, minibatch 2500/2500, validation error 7.090000 %
